1.946000000000000085e+01 8.578293410569764864e+19 -7.728326560251178000e+15 -7.451960002246944000e+16
1.946999999999999886e+01 8.581505434629365760e+19 -7.714158556660284000e+15 -7.459680385553569600e+16
1.948000000000000043e+01 8.584591389803488870e+19 -7.703196790268438000e+15 -7.467388227358950400e+16
1.949000000000000199e+01 8.586930252204975718e+19 -7.697440822249886000e+15 -7.475088030327129600e+16
1.950000000000000000e+01 8.587987136218603520e+19 -7.697045923777556000e+15 -7.482785061348667200e+16
1.951000000000000156e+01 8.587967976524164301e+19 -7.699064903137161000e+15 -7.490483016376761600e+16
1.951999999999999957e+01 8.587384149731239526e+19 -7.701337421157085000e+15 -7.498183261643000000e+16
1.953000000000000114e+01 8.586638612261054054e+19 -7.703894510369118000e+15 -7.505886175028545600e+16
1.953999999999999915e+01 8.586009585626900070e+19 -7.704918107362134000e+15 -7.513591048531630400e+16
1.955000000000000071e+01 8.585793529917043507e+19 -7.702912007198948000e+15 -7.521295298706561600e+16
1.955999999999999872e+01 8.586697237422392934e+19 -7.694922611842536000e+15 -7.528994457482083200e+16
1.957000000000000028e+01 8.588086520258946662e+19 -7.682605504700421000e+15 -7.536682937000736000e+16
1.958000000000000185e+01 8.590557018009441075e+19 -7.669768854528326000e+15 -7.544358551105784000e+16
1.958999999999999986e+01 8.592842162929093837e+19 -7.659491936902572000e+15 -7.552022535352902400e+16
1.960000000000000142e+01 8.594817519126057779e+19 -7.652398611143963000e+15 -7.559677942669556800e+16
1.960999999999999943e+01 8.596488347771111014e+19 -7.647057842720173000e+15 -7.567327464391636800e+16
1.962000000000000099e+01 8.597787777980918989e+19 -7.642915421397127000e+15 -7.574972249855081600e+16
1.962999999999999901e+01 8.598791530305773568e+19 -7.639520819601136000e+15 -7.582613324306096000e+16
1.964000000000000057e+01 8.599797296298175693e+19 -7.635939081851481000e+15 -7.590250770354024000e+16
1.965000000000000213e+01 8.600549088545002291e+19 -7.633194394267485000e+15 -7.597885032605299200e+16
1.966000000000000014e+01 8.601236431039419187e+19 -7.630444378188994000e+15 -7.605516752373012800e+16
1.967000000000000171e+01 8.602404907159029350e+19 -7.625355754013467000e+15 -7.613145107635401600e+16
1.967999999999999972e+01 8.603917746673128243e+19 -7.619154556668273000e+15 -7.620767587643145600e+16
1.969000000000000128e+01 8.605458121457726259e+19 -7.613346640753532000e+15 -7.628383717965300800e+16
1.969999999999999929e+01 8.606827018917473485e+19 -7.609566599680418000e+15 -7.635994841119574400e+16
1.971000000000000085e+01 8.607820888142538342e+19 -7.608192417323579000e+15 -7.643603472667828800e+16
1.971999999999999886e+01 8.607974202280709325e+19 -7.609520928455371000e+15 -7.651212106634928000e+16
1.973000000000000043e+01 8.607249003982697267e+19 -7.612607031109140000e+15 -7.658823132212208000e+16
1.974000000000000199e+01 8.606167057021034496e+19 -7.614889837147847000e+15 -7.666436921836579200e+16
1.975000000000000000e+01 8.604983725735646003e+19 -7.615605982459420000e+15 -7.674051858801820800e+16
1.976000000000000156e+01 8.603743956371280691e+19 -7.615071529294187000e+15 -7.681667102725857600e+16
1.976999999999999957e+01 8.603025458383382118e+19 -7.610983185304463000e+15 -7.689280471121008000e+16
1.978000000000000114e+01 8.602796130378337485e+19 -7.603224642211676000e+15 -7.696887636110273600e+16
1.978999999999999915e+01 8.604079177880741478e+19 -7.590626648791706000e+15 -7.704484484510699200e+16
1.980000000000000071e+01 8.606447209573203968e+19 -7.573948622739968000e+15 -7.712066150333403200e+16
1.980999999999999872e+01 8.609724163136857702e+19 -7.557281883202684000e+15 -7.719630736472542400e+16
1.982000000000000028e+01 8.613185981648198042e+19 -7.544330765019295000e+15 -7.727180537313508800e+16
1.983000000000000185e+01 8.615487837654392832e+19 -7.538566432722839000e+15 -7.734721417130280000e+16
1.983999999999999986e+01 8.617151634664593818e+19 -7.535940852756033000e+15 -7.742258453575166400e+16
1.985000000000000142e+01 8.617970507715728179e+19 -7.535781786151555000e+15 -7.749793965694097600e+16
1.985999999999999943e+01 8.617885264560188621e+19 -7.538916499057745000e+15 -7.757330941585216000e+16
1.987000000000000099e+01 8.617281130655452365e+19 -7.543102957649164000e+15 -7.764871773423899200e+16
1.987999999999999901e+01 8.616388692383121408e+19 -7.546866464497467000e+15 -7.772416780414358400e+16
1.989000000000000057e+01 8.615540461234367693e+19 -7.547105339220925000e+15 -7.779963897643952000e+16
1.990000000000000213e+01 8.615105603753820160e+19 -7.543461338396601000e+15 -7.787509375926307200e+16
1.991000000000000014e+01 8.615243435453541581e+19 -7.537109314930378000e+15 -7.795049794137070400e+16
1.992000000000000171e+01 8.615961883815642726e+19 -7.530088983772342000e+15 -7.802583168906286400e+16
1.992999999999999972e+01 8.616429543118051738e+19 -7.525267063653531000e+15 -7.810110723803156800e+16
1.994000000000000128e+01 8.616591233420545229e+19 -7.522215822045566000e+15 -7.817634250972449600e+16
1.994999999999999929e+01 8.616350805419066982e+19 -7.520301898468573000e+15 -7.825155354726928000e+16
1.996000000000000085e+01 8.615888228745234022e+19 -7.518872457755828000e+15 -7.832674846202928000e+16
1.996999999999999886e+01 8.615717808015846605e+19 -7.515644281793470000e+15 -7.840192029023961600e+16
1.998000000000000043e+01 8.615526241137567334e+19 -7.512292418637116000e+15 -7.847705649633761600e+16
1.999000000000000199e+01 8.615675176146324685e+19 -7.507151656338008000e+15 -7.855215628228811200e+16
2.000000000000000000e+01 8.616494625567463834e+19 -7.498793029462445000e+15 -7.862718849367580800e+16
2.001000000000000156e+01 8.618624321152814285e+19 -7.485696553404947000e+15 -7.870211594392956800e+16
2.001999999999999957e+01 8.621513278739259392e+19 -7.470927518404584000e+15 -7.877689291165070400e+16
2.003000000000000114e+01 8.624704708477701325e+19 -7.458360241318184000e+15 -7.885153425436008000e+16
2.003999999999999915e+01 8.627057265575097139e+19 -7.451913846905519000e+15 -7.892607732420001600e+16
2.005000000000000071e+01 8.627817262724623565e+19 -7.452891937574859000e+15 -7.900059709441438400e+16
2.005999999999999872e+01 8.627237295862541517e+19 -7.458362423909895000e+15 -7.907515041463768000e+16
2.007000000000000028e+01 8.625527511140632166e+19 -7.466657322827978000e+15 -7.914977284239670400e+16
2.008000000000000185e+01 8.623463535044807885e+19 -7.474315872587078000e+15 -7.922448027719222400e+16
2.008999999999999986e+01 8.621625484140322816e+19 -7.479414073230426000e+15 -7.929925268650411200e+16
2.010000000000000142e+01 8.620231488467392922e+19 -7.481388249960632000e+15 -7.937406389893216000e+16
2.010999999999999943e+01 8.619774248382069146e+19 -7.478115761743142000e+15 -7.944886660789692800e+16
2.012000000000000099e+01 8.620366697660381594e+19 -7.469582239534077000e+15 -7.952360610173888000e+16
2.012999999999999901e+01 8.621471960231326515e+19 -7.458844421327559000e+15 -7.959824809679241600e+16
2.014000000000000057e+01 8.622552356347964621e+19 -7.449110649313246000e+15 -7.967278222467092800e+16
2.015000000000000213e+01 8.623205865695761203e+19 -7.441965396889400000e+15 -7.974723504763068800e+16
2.016000000000000014e+01 8.623361090894823424e+19 -7.437461416877942000e+15 -7.982162883950289600e+16
2.017000000000000171e+01 8.622771386586284032e+19 -7.435326521566278000e+15 -7.989598758645190400e+16
2.017999999999999972e+01 8.621383926070103245e+19 -7.434409516028147000e+15 -7.997033694936572800e+16
2.019000000000000128e+01 8.620662344894547558e+19 -7.435910745743197000e+15 -8.004469422725974400e+16
2.019999999999999929e+01 8.619602605219918643e+19 -7.435593425875908000e+15 -8.011905213590572800e+16
2.021000000000000085e+01 8.619022923522039808e+19 -7.433776878331485000e+15 -8.019340595674753600e+16
2.021999999999999886e+01 8.619308885647979315e+19 -7.427500401789509000e+15 -8.026771701200280000e+16
2.023000000000000043e+01 8.620902725178710426e+19 -7.415642534076706000e+15 -8.034193539366696000e+16
2.024000000000000199e+01 8.623530874759795507e+19 -7.400929398056123000e+15 -8.041601695561763200e+16
2.025000000000000000e+01 8.627306135416014438e+19 -7.385311074997154000e+15 -8.048994386257257600e+16
2.026000000000000156e+01 8.630768530226354586e+19 -7.374221011662289000e+15 -8.056373457971881600e+16
2.026999999999999957e+01 8.633482927854932787e+19 -7.368099637145452000e+15 -8.063743855265385600e+16
2.028000000000000114e+01 8.634976326389802598e+19 -7.366041120207889000e+15 -8.071110215287366400e+16
2.028999999999999915e+01 8.635010016691875021e+19 -7.370071783254844000e+15 -8.078477628778182400e+16
2.030000000000000071e+01 8.634067824476107571e+19 -7.375388599258458000e+15 -8.085850370300748800e+16
2.030999999999999872e+01 8.632552243325637427e+19 -7.381565202604889000e+15 -8.093229243953996800e+16
2.032000000000000028e+01 8.630713803620381491e+19 -7.387241438808996000e+15 -8.100614321068136000e+16
2.033000000000000185e+01 8.628983482916028416e+19 -7.389985521920603000e+15 -8.108003440392358400e+16
2.033999999999999986e+01 8.628495795971057254e+19 -7.385836801318078000e+15 -8.115391742756507200e+16
2.035000000000000142e+01 8.629023667760748954e+19 -7.377550430490785000e+15 -8.122773385614780800e+16
2.035999999999999943e+01 8.630173440851296256e+19 -7.368852441038862000e+15 -8.130146182554774400e+16
2.037000000000000099e+01 8.630860635656377139e+19 -7.364474964283433000e+15 -8.137512319581846400e+16
2.037999999999999901e+01 8.630727496443009434e+19 -7.364085559599505000e+15 -8.144876252634193600e+16
2.039000000000000057e+01 8.630013123511667917e+19 -7.365232578165410000e+15 -8.152240605864065600e+16
2.040000000000000213e+01 8.628843759014381158e+19 -7.366184612104338000e+15 -8.159606088461841600e+16
2.041000000000000014e+01 8.627679093027718758e+19 -7.366267491119619000e+15 -8.166972370941220800e+16
2.042000000000000171e+01 8.626694655119831859e+19 -7.364595945488337000e+15 -8.174337934936456000e+16
2.042999999999999972e+01 8.626560070389886157e+19 -7.358803434945899000e+15 -8.181699795472684800e+16
2.044000000000000128e+01 8.627241760851329024e+19 -7.349372037438705000e+15 -8.189053796034584000e+16
2.044999999999999929e+01 8.628999560230033818e+19 -7.336484955576494000e+15 -8.196396731281755200e+16
2.046000000000000085e+01 8.631737732394917888e+19 -7.321779904195862000e+15 -8.203725598779347200e+16
2.046999999999999886e+01 8.634954520275823821e+19 -7.309118966635614000e+15 -8.211040588957316800e+16
2.048000000000000043e+01 8.637306699414873702e+19 -7.303695155092404000e+15 -8.218346563082742400e+16
2.049000000000000199e+01 8.638311545791053824e+19 -7.304806226186804000e+15 -8.225650072942774400e+16
2.050000000000000000e+01 8.638155864270066483e+19 -7.309038710191938000e+15 -8.232956263096035200e+16
2.051000000000000156e+01 8.637264405520138240e+19 -7.314252899542672000e+15 -8.240267571803196800e+16
2.051999999999999957e+01 8.635923100851445760e+19 -7.319640663905703000e+15 -8.247584783894515200e+16
2.053000000000000114e+01 8.634429251834798080e+19 -7.325051879071678000e+15 -8.254907399830249600e+16
2.053999999999999915e+01 8.632473329239249715e+19 -7.329556927267414000e+15 -8.262235030882838400e+16
2.055000000000000071e+01 8.631095089211986739e+19 -7.330213571377853000e+15 -8.269565506126017600e+16
2.055999999999999872e+01 8.631155707576506778e+19 -7.324407665170795000e+15 -8.276893105672524800e+16
2.057000000000000028e+01 8.632072470857146368e+19 -7.315197433754306000e+15 -8.284213001863196800e+16
2.058000000000000185e+01 8.633647249681929011e+19 -7.305586715970604000e+15 -8.291523248642569600e+16
2.058999999999999986e+01 8.635251778250496410e+19 -7.297811457528748000e+15 -8.298824431060656000e+16
2.060000000000000142e+01 8.636582277472808141e+19 -7.292590346297797000e+15 -8.306119545846070400e+16
2.060999999999999943e+01 8.637134600711346586e+19 -7.293042194268934000e+15 -8.313412229327916800e+16
2.062000000000000099e+01 8.636158800778924851e+19 -7.296215735420832000e+15 -8.320706782017902400e+16
2.062999999999999901e+01 8.635092244295440794e+19 -7.298836997278885000e+15 -8.328004664010878400e+16
2.064000000000000057e+01 8.633893844731281408e+19 -7.300789706214641000e+15 -8.335304896365811200e+16
2.065000000000000213e+01 8.633211935320175411e+19 -7.300126009455934000e+15 -8.342605780958116800e+16
2.066000000000000014e+01 8.633367097045688320e+19 -7.294894472370181000e+15 -8.349903442931958400e+16
2.067000000000000171e+01 8.634403965357711360e+19 -7.286022880183539000e+15 -8.357194079317865600e+16
2.067999999999999972e+01 8.636711307520802816e+19 -7.272530006256190000e+15 -8.364473353924124800e+16
2.069000000000000128e+01 8.639571816904769536e+19 -7.259359273921160000e+15 -8.371738758900092800e+16
2.069999999999999929e+01 8.642091223472678502e+19 -7.251561691205329000e+15 -8.378993799381382400e+16
2.071000000000000085e+01 8.643691882873970688e+19 -7.249459415080719000e+15 -8.386243900285900800e+16
2.071999999999999886e+01 8.644401953526005760e+19 -7.251223456556370000e+15 -8.393494141419952000e+16
2.073000000000000043e+01 8.644645149669521818e+19 -7.254398648576845000e+15 -8.400747124073099200e+16
2.074000000000000199e+01 8.644610992103130726e+19 -7.258220367511413000e+15 -8.408003626575816000e+16
2.075000000000000000e+01 8.643972802947673293e+19 -7.263145544065477000e+15 -8.415264585487744000e+16
2.076000000000000156e+01 8.643155361369628672e+19 -7.266351319277844000e+15 -8.422529599556872000e+16
2.076999999999999957e+01 8.642529001741523354e+19 -7.265959043187872000e+15 -8.429795939500273600e+16
2.078000000000000114e+01 8.642431688851690291e+19 -7.261509351950603000e+15 -8.437059950576964800e+16
2.078999999999999915e+01 8.643159097964471910e+19 -7.253365664356444000e+15 -8.444317482778448000e+16
2.080000000000000071e+01 8.644451945047025254e+19 -7.245609179765489000e+15 -8.451566784684788800e+16
2.080999999999999872e+01 8.645672319828212122e+19 -7.240958983602001000e+15 -8.458809838100156800e+16
2.082000000000000028e+01 8.646080938449508762e+19 -7.240802696995800000e+15 -8.466050375481676800e+16
2.083000000000000185e+01 8.645969209355488461e+19 -7.241742777039002000e+15 -8.473291436480294400e+16
2.083999999999999986e+01 8.645413095401780019e+19 -7.243459126526997000e+15 -8.480534048156299200e+16
2.085000000000000142e+01 8.644272129861613978e+19 -7.246806567409104000e+15 -8.487779355542763200e+16
2.085999999999999943e+01 8.643343279579501363e+19 -7.248807358787713000e+15 -8.495027535140948800e+16
2.087000000000000099e+01 8.642751963454277222e+19 -7.249002915925444000e+15 -8.502276650249171200e+16
2.087999999999999901e+01 8.643308485086035968e+19 -7.243806554774826000e+15 -8.509523616189820800e+16
2.089000000000000057e+01 8.645773115352471962e+19 -7.231040436821028000e+15 -8.516761458028544000e+16
2.090000000000000213e+01 8.649086015114728243e+19 -7.217110843248681000e+15 -8.523985242312939200e+16
2.091000000000000014e+01 8.652246708339330253e+19 -7.207222241130079000e+15 -8.531196756667216000e+16
2.092000000000000171e+01 8.654639487091399066e+19 -7.203162411811192000e+15 -8.538401037909758400e+16
2.092999999999999972e+01 8.656659475846583091e+19 -7.201412850348248000e+15 -8.545602969326804800e+16
2.094000000000000128e+01 8.657479280389382144e+19 -7.204420130085831000e+15 -8.552805705043915200e+16
2.094999999999999929e+01 8.657079607392182272e+19 -7.209800733584401000e+15 -8.560012809226212800e+16
2.096000000000000085e+01 8.656121491060431258e+19 -7.215942146497082000e+15 -8.567225869939049600e+16
2.096999999999999886e+01 8.654746753696455066e+19 -7.222513752121078000e+15 -8.574445474519777600e+16
2.098000000000000043e+01 8.654174531441606656e+19 -7.224527023675618000e+15 -8.581669692260150400e+16
2.099000000000000199e+01 8.654796470734423654e+19 -7.220350659233413000e+15 -8.588892364635739200e+16
2.100000000000000000e+01 8.656393687029814067e+19 -7.211802921813342000e+15 -8.596108528974344000e+16
2.101000000000000156e+01 8.658401140053630976e+19 -7.202079677070751000e+15 -8.603314988620420800e+16
2.101999999999999957e+01 8.660589613945225216e+19 -7.194471786817001000e+15 -8.610512764594240000e+16
2.103000000000000114e+01 8.662149648390125978e+19 -7.190645901813063000e+15 -8.617704897958611200e+16
2.103999999999999915e+01 8.662998077171726746e+19 -7.191166995535482000e+15 -8.624895683122382400e+16
2.105000000000000071e+01 8.663168954800794829e+19 -7.193747589834118000e+15 -8.632088020248828800e+16
2.105999999999999872e+01 8.662246704120045568e+19 -7.200030998838909000e+15 -8.639285196851912000e+16
2.107000000000000028e+01 8.660995893272220467e+19 -7.205765639799949000e+15 -8.646488618527460800e+16
